,className,labelNumber,team1,team2,team3,team4,team5,team6,team7,team8,team9,team10,team11,team12,team13
1182,attention,0,-525.6963500976562, 69.67078399658203, -13.269079208374023, 32.315914154052734, -8.764619827270508, 5.316483974456787, -21.001155853271484, -7.679590225219727, -17.573835372924805, 20.392581939697266, 22.185754776000977, 26.604846954345703, 5.8052520751953125
1183,attention,0,-550.97509765625, 77.12309265136719, -19.091876983642578, 36.74917221069336, 1.72732663154602, 6.228280067443848, -15.286066055297852, -9.23263168334961, -20.379314422607422, 1.006824016571045, 3.949077844619751, 15.913891792297363, 12.423062324523926
1184,attention,0,-643.4083862304688, 70.29308319091797, -11.477852821350098, 54.69163131713867, -2.2822153568267822, 19.25445556640625, -6.564764022827148, -8.378344535827637, 1.049640417098999, -14.345574378967285, -7.191214084625244, 5.461307048797607, 2.139283180236816
1185,attention,0,-646.6719360351562, 78.68273162841797, -10.511343955993652, 37.717262268066406, 14.700170516967773, 14.382214546203613, 0.731901824474334, -8.864027976989746, -6.416937828063965, -8.054240226745605, -7.512921333312988, 2.546684026718139, -11.303449630737305
1186,attention,0,-385.2911376953125, 104.0589370727539, -41.359127044677734, 61.88591384887695, 2.527578115463257, 26.438814163208008, -10.811857223510742, 0.923888027667999, -18.72060775756836, 0.009309570305049001, -13.386636734008789, -1.7372404336929321, -14.073680877685547
1187,attention,0,-463.7109680175781, 93.40410614013672, -31.255552291870117, 48.65682601928711, -5.128612518310547, 19.563623428344727, -12.302957534790039, -1.071042656898498, -16.485946655273438, -2.258351325988769, -11.212306022644043, 8.660404205322266, 1.739011287689209
1188,attention,0,-595.97216796875, 84.41690826416016, -22.899850845336914, 37.82347106933594, -6.339330673217773, 11.75401782989502, -11.62165641784668, -3.109922885894775, -15.294624328613281, -5.970948696136475, -10.646552085876465, 5.127326488494873, 7.539247035980225
1189,attention,0,-540.988525390625, 83.15437316894531, -20.609813690185547, 51.64500045776367, 10.324028015136719, 11.843059539794922, -8.135412216186523, -4.405954360961914, -19.879674911499023, -14.314759254455566, -4.038052558898926, -7.504046440124512, -4.722299098968506
1190,attention,0,-490.9654235839844, 75.68275451660156, -22.29080581665039, 46.408721923828125, 0.24731856584548903, 18.028564453125, -8.010522842407227, -8.185271263122559, -17.501712799072266, -2.942020416259765, -7.4169921875, -2.094343662261963, -9.48141098022461
1191,attention,0,-566.048583984375, 79.70025634765625, -16.805240631103516, 43.340232849121094, 11.459663391113281, 10.112700462341309, -5.513221740722656, -13.843852996826172, -19.639768600463867, -11.467617988586426, -11.440693855285645, -2.735953569412231, -3.071492195129394
1192,attention,0,-707.3319091796875, 56.795982360839844, -3.418705224990844, 33.610721588134766, 14.364213943481445, 8.542640686035156, -6.007989883422852, -1.9222012758255, -12.51123332977295, -9.504900932312012, -11.42085075378418, -5.691001892089844, -2.339646816253662
1193,attention,0,-467.870361328125, 85.72041320800781, -32.03593444824219, 63.37401580810547, 5.472424030303955, 13.4591646194458, -11.906904220581055, 3.535258531570434, -16.523147583007812, -1.551869511604309, -22.268577575683594, -1.423612833023071, -2.162934303283691
1194,attention,0,-651.3597412109375, 84.772216796875, -15.043269157409668, 43.88605880737305, 16.47031593322754, 0.8136736154556271, -3.471784114837646, 1.201395273208618, -13.514394760131836, -9.136199951171875, -10.117204666137695, -9.00184440612793, -3.369840621948242
1195,attention,0,-575.8452758789062, 57.242401123046875, -11.786665916442871, 36.45669937133789, 3.854482412338257, 13.009971618652344, -6.029615879058838, -5.787278175354004, -12.939410209655762, -2.30006456375122, -8.475018501281738, -0.884012639522552, -6.158473014831543
1196,attention,0,-504.9366455078125, 86.29725646972656, -26.31863021850586, 50.236412048339844, 2.974140167236328, 15.65176010131836, -8.551445960998535, -9.579167366027832, -18.76150131225586, -1.9989391565322872, -16.28240394592285, -0.6277807354927061, -5.355455875396728
1197,attention,0,-846.9288940429688, 114.27620697021484, -20.161821365356445, 30.210866928100586, 27.64540672302246, 1.880300283432006, 0.29874932765960605, -8.231618881225586, -8.20771312713623, 2.783296585083008, -15.157668113708496, 1.067007541656494, -1.412081003189087
1198,attention,0,-591.6343994140625, 68.14079284667969, -6.5074262619018555, 37.1937141418457, 6.808328628540039, 12.158530235290527, -15.882341384887695, -11.43637466430664, -17.32367706298828, -8.486115455627441, -0.14582097530364901, -5.266441345214844, -6.129052639007568
1199,attention,0,-649.5203857421875, 68.04278564453125, -2.307986736297607, 29.481483459472656, 12.039441108703613, 6.276561737060547, -11.513410568237305, -14.427142143249512, -16.01764488220215, -10.702054977416992, -1.732089757919311, -5.958689212799072, -5.069285869598389
1200,attention,0,-576.16943359375, 75.33760833740234, -14.876872062683105, 39.47450637817383, 11.258389472961426, 14.809966087341309, -6.164295196533203, -11.22861385345459, -15.425641059875488, -9.074249267578125, -7.8999176025390625, -1.157533168792724, -2.458328247070312
1201,attention,0,-614.5169677734375, 75.5130615234375, -18.710168838500977, 44.78167724609375, 0.9258314371109001, 16.636184692382812, -11.28757095336914, -10.500598907470703, -13.656939506530762, 1.458553314208984, -3.941816091537475, -2.615377426147461, -7.456855773925781
1202,attention,0,-447.6249084472656, 85.61569213867188, -30.162914276123047, 56.25957107543945, 0.692929148674011, 15.5994873046875, -13.307602882385254, 0.6490486264228821, -14.824918746948242, -1.052836060523986, -17.211576461791992, 2.209275245666504, -5.073071956634521
1203,attention,0,-462.210693359375, 83.473388671875, -27.598772048950195, 51.3634147644043, -0.46096715331077504, 18.00048828125, -8.875309944152832, -4.476190090179443, -15.023755073547363, 0.9461843371391291, -18.25033187866211, 2.750679731369018, -8.24165153503418
1204,attention,0,-498.3218994140625, 73.12091827392578, -26.97137451171875, 50.74259948730469, -6.023719310760498, 17.46922492980957, -12.162619590759277, -9.79286003112793, -10.530823707580566, 3.266888380050659, -4.682998180389404, -0.7352464199066161, -10.183632850646973
1205,attention,0,-444.12628173828125, 83.21735382080078, -28.798139572143555, 48.27454376220703, 4.229788303375244, 16.394399642944336, -12.296560287475586, -4.89024543762207, -18.044313430786133, -0.6515763401985161, -16.36610984802246, -0.43952682614326405, -4.370236873626709
1206,attention,0,-485.1165466308594, 79.51425170898438, -21.11581039428711, 44.35136032104492, 2.808549165725708, 15.907652854919434, -23.40909194946289, -7.149678707122803, -20.429988861083984, -12.605180740356445, -0.018432367593050003, -7.477592945098877, -11.374122619628906
1207,attention,0,-617.0341186523438, 82.25444030761719, -19.757564544677734, 42.99854278564453, 3.491574048995971, 13.654685974121094, -13.794028282165527, -9.331062316894531, -14.632051467895508, -4.147961616516113, -3.450419664382934, -5.050643920898437, -10.592514038085938
1208,attention,0,-616.0250244140625, 71.37098693847656, -14.425628662109375, 30.974609375, 8.385631561279297, 16.750911712646484, -7.805708408355713, -16.92629623413086, -18.926593780517578, -9.512697219848633, 5.334498882293701, -1.964260339736938, -4.106986045837402
1209,attention,0,-667.4738159179688, 54.50593948364258, 2.875823736190796, 23.60602569580078, 6.362521648406982, 4.395176410675049, -14.277624130249023, -11.85770034790039, -14.712733268737793, -7.346684455871582, -5.520793914794922, -5.940399646759033, -5.187045097351074
1210,attention,0,-515.0519409179688, 77.98593139648438, -23.706308364868164, 47.34685516357422, -0.181210473179817, 17.885236740112305, -7.094549179077148, -7.8041229248046875, -10.259839057922363, -1.053451776504516, -13.52308177947998, 3.555684566497802, -9.306581497192383
1211,attention,0,-530.2730712890625, 72.63580322265625, -15.676594734191895, 40.442352294921875, -0.38865941762924106, 10.564871788024902, -21.34096336364746, -13.590367317199707, -14.10390567779541, -1.81769585609436, -2.55472469329834, -7.498023986816406, -1.987795114517212
1212,attention,0,-457.8105773925781, 79.88688659667969, -19.543424606323242, 50.3679084777832, -0.06785082072019501, 18.12880516052246, -23.64847755432129, -12.416738510131836, -19.68242073059082, -3.98610782623291, -10.393413543701172, -5.462658405303955, -10.07340145111084
1213,attention,0,-458.7798767089844, 68.5669174194336, -22.481189727783203, 55.477779388427734, -11.232247352600098, 23.733613967895508, -19.670814514160156, -8.742627143859863, -11.888591766357422, 9.986184120178223, -7.249436855316162, -3.892393589019775, -13.30765151977539
1214,attention,0,-426.1336975097656, 77.65077209472656, -24.276721954345703, 50.148948669433594, -4.35768461227417, 17.545507431030273, -19.964282989501953, -7.401401519775391, -19.197290420532227, 2.170034885406494, -7.437432765960693, -6.513393878936768, -10.926409721374512
1215,attention,0,-445.865966796875, 81.65216064453125, -22.474937438964844, 53.70471954345703, -3.382533311843872, 16.25689697265625, -20.009082794189453, -12.672038078308105, -19.438140869140625, -8.200547218322754, -17.829973220825195, -9.130889892578125, -9.444517135620117
1216,attention,0,-440.0992431640625, 82.78443145751953, -28.12392234802246, 52.585697174072266, -2.91604995727539, 22.78863525390625, -12.651473999023438, -6.6102824211120605, -13.441903114318848, 4.302648067474365, -16.60403823852539, 2.005279302597046, -9.028608322143555
1217,attention,0,-448.88873291015625, 75.65824127197266, -20.932024002075195, 47.701778411865234, -2.208139181137085, 15.217120170593262, -26.54738426208496, -9.134195327758789, -20.056550979614258, -5.033377170562744, -4.040661334991455, -8.155492782592773, -12.73609447479248
1218,attention,0,-461.8653564453125, 89.55062103271484, -28.220218658447266, 61.33356857299805, -1.060555458068847, 22.24976921081543, -14.187813758850098, -12.889480590820312, -18.67911720275879, -1.748592257499694, -21.56687355041504, -3.099980354309082, -7.453335762023926
1219,attention,0,-565.3872680664062, 80.88713836669922, -19.769445419311523, 55.2425422668457, -8.081536293029785, 21.173786163330078, -15.798127174377441, -11.894054412841797, -9.430299758911133, 1.182530879974365, -8.564759254455566, -4.381705284118652, -6.683396339416504
1220,attention,0,-481.4334411621094, 79.57275390625, -28.267871856689453, 59.052982330322266, 4.749928951263428, 23.997453689575195, -7.486347675323486, -8.235688209533691, -14.549978256225586, 2.657357454299926, -19.3713321685791, 4.792321681976318, -0.8476011157035821
1221,attention,0,-512.6702270507812, 81.79969024658203, -24.89949607849121, 54.9522705078125, 9.156087875366211, 19.841266632080078, -2.551186800003051, -12.085806846618652, -11.997735023498535, 0.062621615827083, -22.305419921875, 7.526026248931885, 0.56183111667633
1222,attention,0,-537.2279052734375, 81.02912902832031, -25.942110061645508, 60.569847106933594, 7.183383464813232, 22.242563247680664, -3.958036422729492, -15.448161125183105, -8.675816535949707, -2.509896039962768, -18.386302947998047, 4.10862398147583, 2.7614822387695312
1223,attention,0,-548.6575927734375, 81.71752166748047, -26.76459312438965, 60.09522247314453, 7.186966419219971, 22.926647186279297, -3.899393320083618, -15.741323471069336, -8.14035415649414, -2.483831405639648, -18.357139587402344, 3.807214260101318, 3.593931674957275
1224,attention,0,-481.4235534667969, 79.57144165039062, -28.31130599975586, 59.11336135864258, 4.801408767700195, 23.851221084594727, -7.4996018409729, -8.16529369354248, -14.542529106140137, 2.684794425964355, -19.481334686279297, 4.817320346832275, -0.8277258276939391
1225,attention,0,-512.66943359375, 81.80559539794922, -24.881357192993164, 54.94597244262695, 9.156085014343262, 19.844234466552734, -2.568977117538452, -12.095419883728027, -12.008546829223633, 0.075936995446681, -22.320194244384766, 7.546496391296387, 0.5722553133964531
1226,attention,0,-537.2198486328125, 81.03179931640625, -25.946880340576172, 60.56609344482422, 7.182033061981201, 22.249801635742188, -3.968317031860351, -15.45147705078125, -8.686753273010254, -2.5054702758789062, -18.391538619995117, 4.114466667175293, 2.7613532543182373
1227,attention,0,-548.65283203125, 81.72708129882812, -26.761520385742188, 60.09355545043945, 7.173626899719238, 22.912200927734375, -3.902148485183716, -15.736444473266602, -8.131410598754883, -2.485535383224487, -18.350143432617188, 3.8066086769104, 3.596574544906616
1228,attention,0,-481.43408203125, 79.57913208007812, -28.32074546813965, 59.126136779785156, 4.796229362487793, 23.856983184814453, -7.506178855895996, -8.169374465942383, -14.543340682983398, 2.6786928176879883, -19.473920822143555, 4.818609714508057, -0.8152968287467951
1229,attention,0,-512.6774291992188, 81.80714416503906, -24.886028289794922, 54.95457077026367, 9.149255752563477, 19.846038818359375, -2.568066835403442, -12.08314037322998, -12.00298023223877, 0.07307896018028201, -22.32196617126465, 7.530060768127441, 0.575751781463623
1230,attention,0,-500.4548645019531, 81.30127716064453, -29.77886390686035, 48.09794998168945, -1.644310712814331, 18.387958526611328, -10.658767700195312, -9.396158218383789, -19.975263595581055, 0.44771277904510504, -9.3136568069458, 5.522923946380615, -9.676401138305664
1231,attention,0,-642.9655151367188, 86.23621368408203, -18.77793312072754, 41.943233489990234, 6.44045352935791, 13.2380952835083, -13.213047981262207, -17.014137268066406, -11.225064277648926, -1.4861421585083001, -1.766605615615844, -2.818836212158203, -3.381029367446899
1232,attention,0,-603.2948608398438, 70.42479705810547, -13.444799423217773, 41.33245849609375, 6.645285129547119, 12.6121244430542, -7.578619480133057, -8.615386962890625, -8.25185775756836, 2.281217098236084, -7.305828094482422, -1.041130423545837, -2.187688589096069
1233,attention,0,-561.4921875, 86.8453598022461, -27.524385452270508, 43.404090881347656, -0.46376606822013805, 15.498525619506836, -13.518693923950195, -14.790751457214355, -20.69132423400879, -1.412501454353332, -3.5993118286132812, 2.851533412933349, -8.735112190246582
1234,attention,0,-601.3949584960938, 80.3971939086914, -20.535863876342773, 49.23786926269531, -2.032036781311035, 17.021324157714844, -15.726034164428711, -11.294309616088867, -7.457607269287109, 1.8714319467544551, -2.334859371185302, -5.7284345626831055, -3.987252473831176
1235,attention,0,-552.7120361328125, 64.350341796875, -9.422954559326172, 36.39581298828125, 2.60004711151123, 7.330195903778076, -19.876489639282227, -6.011227130889893, -15.708003997802734, 0.227783054113388, -5.816781997680664, -3.088707447052002, -2.67421817779541
